max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95810,71,V2LendingPool,1,3866.349340290064,3866.3493402899476,0.003866349340290064,0.0038663493402899475,3866.3493402899626,5.861977570020827e-14,1.0010997080006504e-10,1000000,1003866.34934029,0.4495291619539472,0.4506434857511937,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,5,1,2,4,5,0,0,1,3,3,1,5,5,9,4,2,10,7,7,3,3,2,1,0,0,0,3,2,5,2,0,8,2,5,5,1,2,3,4,7,5,1,2,4,5,0,0,1,3,3,1,5,5,9,4,2,10,7,7,3,3,2,1,0,0,0,3,2,5,2,0,8,2,5,5,1,9.40166104163149,29.57443541487715,39.31011601238458,121.86529313243159,57.902946091550234,9.239312730292903,284.73142751139613,455.85760091891797,2858.4665474364797,0,0.0,0.2982766406160469,21.756080331792806,28.17550944595646,0.8845705411328593,59.53814834854387,63.795399837920094,3015.9798700996243,494.6912939121907,181.23019113218436,583.9755445481961,1639.7539927764162,1583.496540790573,15.931555167967783,1.408370686768988,21.059051514017632,20.724284806022013,0.0,0.0,0.0,1.408370686768988,7.959769718577727,109.0461463603683,199.19415699122277,0.0,479.0674105906839,20.540877670620176,1157.0901543744233,1855.3550912719204,36.68736262537647
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95811,72,V2LendingPool,1,3926.5857811927563,3926.5857811945025,0.003926585781192756,0.003926585781194502,3926.585781194424,-9.947598300641403e-13,-1.693189333177531e-09,1000000,1003926.5857811945,0.4816369337141209,0.4828193700388884,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,1,3,3,4,6,0,0,2,0,3,4,4,4,6,5,2,10,8,4,5,2,0,0,1,0,0,2,3,4,1,3,2,4,4,3,4,4,4,1,4,1,3,3,4,6,0,0,2,0,3,4,4,4,6,5,2,10,8,4,5,2,0,0,1,0,0,2,3,4,1,3,2,4,4,3,4,88.0757213024693,49.108975537289254,2.8772874617771023,13.548416979993346,2.413273490830922,104.7016446658318,247.707238263438,1536.5831998298154,1881.5700236629789,0,0.0,9.448767083103341,0.0,92.45946812770353,358.9496040414896,113.08382337356046,874.969834641298,2098.0694079664413,67.14551141742815,312.4593645433996,2027.631351893352,514.499180393202,62.28619088771356,1285.8272241418517,33.46454641652756,0.0,0.0,2.8772874617771023,0.0,0.0,32.555600891639386,50.58740681411267,173.9965496229686,2.33825409462679,18.27075583713291,21.196479246167392,80.5522414156619,601.7825848181355,1996.3120072768795,948.9939011770995
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95812,73,V2LendingPool,1,13587.847837158595,-108302.87244675716,0.013587847837158596,-0.10830287244675715,3359.435832451146,76.56862427202854,121890.7202839158,1000000,891697.1275532428,0.5157539894147092,0.4784032496223365,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,4,4,1,6,5,8,6,7,0,1,1,2,4,4,9,8,9,0,4,12,8,6,8,1,3,2,1,1,0,3,3,5,6,3,9,3,3,3,3,1,4,4,1,6,5,8,8,10,0,1,1,2,5,4,10,11,9,0,4,15,10,6,8,1,3,2,1,1,0,4,3,6,7,4,9,3,3,3,4,51.636837570295796,44.70380065861984,42.91423630794616,1.2187499385269636,30.433294194692945,41.0324844545625,148.6926773941418,602.4678156250816,4711.652038402818,0,5.31191240655885,0.4179428679386422,15.070250905872403,393.39323033090346,243.3930010006316,193.81062786865817,4209.058482272686,259.07766266805265,0.0,355.2188242253838,2734.9865305567623,351.8960505883342,686.9041449183576,1539.3190714225075,0.4179428679386422,19.114197175252393,332.08902849665645,4.713056114317836,5.31191240655885,0.0,19.722649009284556,25.117593841859527,174.78824954637662,153.7306446363714,533.4935449947159,656.7767285891639,83.43121369732879,47.22063111500999,1807.758019115307,2167.4007475947096
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95813,74,V2LendingPool,1,2632.4801474116975,2632.4801474127453,0.0026324801474116974,0.002632480147412745,2632.4801474125893,-3.7259084706420253e-13,-1.0022764464286478e-09,1000000,1002632.4801474127,0.48300350688043275,0.4842512920006646,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,6,4,8,5,7,0,1,1,4,3,7,9,7,5,10,0,16,9,7,8,6,0,0,1,0,0,8,2,7,5,3,6,4,6,4,2,5,4,3,5,6,4,8,5,7,0,1,1,4,3,7,9,7,5,10,0,16,9,7,8,6,0,0,1,0,0,8,2,7,5,3,6,4,6,4,2,6.777563506968789,15.571383251235577,34.447646794712675,66.45139588938815,66.34752606225726,99.53740689901083,310.7905082387807,394.4255630405279,1638.131153729707,0,0.6546668311249989,0.5736354657195867,27.80711912818066,13.71764605978875,151.6516799973744,158.05360253347033,1071.3642709464016,872.8098541726997,335.8476722778288,0.0,550.2587753531756,852.7698457325515,914.015634114525,225.27256186597688,81.47244414151852,0.0,0.0,8.69088620484144,0.0,0.0,19.171713061591525,6.572289039351563,101.59901730804374,168.67259585386495,24.32095078708079,256.36852676656844,118.89105778503477,1587.3724702093893,243.53488579151838,105.97664081014527
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95814,75,V2LendingPool,1,-6079.04654132796,-52158.06565120071,-0.00607904654132796,-0.052158065651200715,909.5814775078622,39.007270783961644,46079.019109872715,1000000,947841.9343487993,0.4689263740061262,0.4658766854801656,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4,6,3,6,8,5,6,5,3,0,0,1,5,9,3,9,4,7,6,2,10,11,6,7,6,4,1,1,0,0,5,6,5,4,4,9,3,5,2,3,4,6,3,6,8,5,6,6,5,0,0,1,5,9,3,9,4,8,8,2,12,11,7,7,6,4,1,1,0,0,5,6,5,5,5,9,3,6,2,3,11.1574767078008,70.89619729217307,68.86944645586931,48.36191589202574,48.21467436400433,51.23377904164354,283.26885597584163,433.3757161983593,544.4652294976661,0,0.0,1.0640800816610487,82.49056681185425,60.74034276273282,10.94674916286393,43.26883095734101,106.39766384759074,531.0197856010113,481.6386549803393,242.2766172199893,764.2423898325214,353.21806174982277,286.10441607797947,28.20378974276691,21.32186692515719,71.42655373872933,28.222580512187648,7.10363284621902,0.0,0.0,3.3070575197540437,49.576541502663126,79.74108143798624,212.33626283518026,245.36662537944804,237.4683391800325,57.887034647322395,302.79350738025926,100.8676438105609,270.499197732177
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95815,76,V2LendingPool,1,2495.1789613110013,2495.1789613110013,0.0024951789613110015,0.0024951789613110015,2495.1789613112333,2.4868995751603507e-14,4.225516293349902e-11,1000000,1002495.178961311,0.47297714382536393,0.4745994936220111,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,3,10,10,5,10,0,0,6,5,10,5,13,7,4,6,1,10,13,15,5,5,3,2,2,2,0,6,7,1,8,5,7,7,6,7,2,3,4,4,8,3,10,10,5,10,0,0,6,5,10,5,13,7,4,6,1,10,13,15,5,5,3,2,2,2,0,6,7,1,8,5,7,7,6,7,2,9.884957871299713,35.2361901070104,17.396206766982427,26.574071797329697,17.958020297447128,151.00872372358336,281.21455440459994,402.6021903033695,1553.3040460396114,0,0.0,15.877411837982564,669.46140145902,77.37525173026317,46.49947697144893,332.598840877739,635.0721045438474,69.87181288302867,647.2267134784414,1.1959475294625497,785.4299474033447,512.6917342629639,344.9161900616155,177.2124499820753,510.261025598427,130.21305066954585,23.32726305476072,6.249174601336502,4.87812567716424,0.0,116.2407884922319,117.81267610717184,18.75641871287079,133.6379774497342,95.03133238608841,390.5228046903562,267.38798472663194,284.70855911564695,984.1658037557236,84.35783235266771
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95816,77,V2LendingPool,1,4198.057356290519,4198.057356288889,0.0041980573562905195,0.00419805735628889,4198.05735628896,5.826450433232822e-13,1.6696474295115338e-09,1000000,1004198.0573562889,0.47391569453642757,0.4753680440963684,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,8,9,6,4,11,0,1,2,3,3,10,9,7,9,3,4,13,16,5,7,6,2,1,1,0,0,7,3,8,6,7,5,4,5,3,3,2,5,4,2,8,9,6,4,11,0,1,2,3,3,10,9,7,9,3,4,13,16,5,7,6,2,1,1,0,0,7,3,8,6,7,5,4,5,3,3,6.84900913816991,13.75442460492605,59.5679133313248,48.37058823317329,44.603304203798935,63.98470830124449,158.5409018218211,744.0994928169014,3058.2870138375997,0,0.3147631715939413,3.377309519543655,89.2089643997484,91.7860233449945,162.14961113691518,794.7190857374466,42.600522503970396,839.0424539501736,1699.0428240647052,475.8157984598678,1020.3802616245281,2701.7225458250496,121.16836308077077,40.68627928801341,206.90328493175917,34.81985387759547,70.72927849314884,1.6474891680935868,0.0,0.0,27.63698927887788,7.432685635476402,27.16213347049489,391.87128133820534,181.86629196514156,366.12383954714045,43.169960125462346,674.9865168689123,2348.390163695923,129.41749436332464
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95817,78,V2LendingPool,1,9659.776708426769,-35155.589483656455,0.009659776708426769,-0.035155589483656456,4521.430131077703,32.68845887273986,44815.366192083224,1000000,964844.4105163435,0.4963593277316253,0.4844729614340021,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,2,3,7,1,7,4,8,0,0,1,4,7,2,4,5,4,5,3,7,8,9,1,3,4,2,1,0,0,7,2,2,2,5,4,3,2,1,7,1,2,2,3,7,1,7,4,11,0,0,1,4,7,2,5,5,5,6,3,10,8,9,1,3,4,2,1,0,0,7,2,3,2,5,5,4,2,1,7,24.587011253533273,10.840533872121906,35.16726713824678,26.015335486325675,200.5639668464165,6.230022229406229,75.89221608345797,379.85381390780464,4657.134566738166,0,0.0,2.9393294332638424,129.0399192380387,81.97523620643035,16.871448228754243,780.8298841405347,444.55043868470665,779.5967383415566,3161.7875813511664,18.694157931027014,3357.211982207537,1063.9624438322662,807.7145564674568,24.587011253533273,30.083126102036815,20.338091357705864,21.40703847327481,90.98048386166734,0.0,0.0,56.869621586543865,26.296677177215557,100.50865320090044,10.760457747874387,25.847971787038777,1069.3655018565598,1125.4271056599055,380.04541547659284,37.87962498850742,2583.2837040743398
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95818,79,V2LendingPool,1,4658.993287472753,4658.993287473568,0.004658993287472753,0.004658993287473568,4658.99328747351,-5.195843755245733e-13,-8.140988302284031e-10,1000000,1004658.9932874736,0.46174128792271935,0.46261927261803504,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,2,2,2,3,6,0,0,0,2,3,2,8,2,3,4,3,10,4,6,2,2,2,0,1,0,0,2,1,0,3,3,1,6,4,3,4,2,3,3,4,2,2,2,3,6,0,0,0,2,3,2,8,2,3,4,3,10,4,6,2,2,2,0,1,0,0,2,1,0,3,3,1,6,4,3,4,79.12252207967538,58.448660629559626,25.5325584587956,57.14662653205903,24.216231400276286,27.403497216793113,10.474568641839168,1085.3320013737493,3291.3166211407615,0,0.0,0.0,2.6237514765280494,299.35567154287014,45.644783314060206,2014.5815089544462,11.400275610372972,77.2398334299319,1248.74347392727,959.4039892180294,2235.2928171129934,42.53975831006925,491.5638172957519,419.3307400589873,1431.62923644717,37.36479978273634,0.0,1.2721184658008082,0.0,0.0,35.938491261192624,45.97812505880129,0.0,11.746687107639977,125.6496334355805,11.658418859472103,442.53961780100104,1444.977288051951,213.6210591490168,2326.8839667488537
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95819,80,V2LendingPool,1,-6592.467968491488,-69726.0551929,-0.006592467968491488,-0.06972605519290001,2609.8036049453326,58.205184262219575,63133.58722440852,1000000,930273.9448071,0.49127987819723196,0.4900992948508921,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,2,3,1,0,2,1,2,1,1,0,0,0,0,0,1,2,0,0,2,1,0,1,0,0,4,4,3,2,3,4,3,4,2,0,0,1,1,4,5,7,5,2,3,1,8,7,7,4,0,2,1,0,0,0,1,5,2,2,3,5,1,0,7,3,4,4,3,2,3,4,3,5,8,0,0,1,1,4,5,8,7,5,4,1,10,8,9,5,1,2,1,0,0,0,2,7,2,2,5,6,1,1,7,3,25.364900328059107,95.9169754424119,8.367561309297878,64.35118180956556,35.0648134056448,44.04649865262731,59.35310783798329,791.4665716473946,2550.459420104394,0,0.0,2.7925550564170694,2.058027141995803,28.126057461907646,573.2926990395099,879.8300154219978,1463.0266216752127,332.9277545264862,385.99632750906096,6.340972704790667,269.1444087089436,409.87202345117885,2105.360199319134,592.0898525477124,271.07789309315245,24.054098360840193,2.7925550564170694,0.0,0.0,0.0,35.83455226630195,111.02662944578879,40.608183661388296,7.764185367327551,475.1063033793009,322.8289650986386,11.110491481609525,193.8463552327502,1227.40903751015,1248.856327094123
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95820,81,V2LendingPool,1,3206.9436427644687,3206.943642764818,0.0032069436427644687,0.003206943642764818,3206.9436427646556,-2.1671553440683056e-13,-3.247875548614976e-10,1000000,1003206.9436427648,0.44570284743329075,0.44667445814106377,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,1,3,5,1,1,8,0,0,1,1,3,5,2,3,8,4,3,14,5,4,2,3,1,1,0,0,0,2,2,1,5,4,1,5,2,4,3,1,4,6,1,3,5,1,1,8,0,0,1,1,3,5,2,3,8,4,3,14,5,4,2,3,1,1,0,0,0,2,2,1,5,4,1,5,2,4,3,70.69878411789486,56.329020069762436,37.742662294407296,46.21512824447777,53.40235991305035,57.7404740795312,16.039425737338064,293.42055516655944,2575.3552331416345,0,0.0,0.7459407222964224,32.41637950474291,50.28149942722869,433.5040396382094,439.6978968712564,76.87062709281854,1008.2237699450895,349.7897593882889,815.4137301747247,2227.7951380946606,51.09766544942969,29.71937453242454,440.7584638306144,449.06217952809664,7.7648806071333,0.7459407222964224,0.0,0.0,0.0,29.656664635743063,64.79853803735625,7.7648806071333,33.157733699779016,58.31887313352773,4.796214277904458,1215.038841501938,1274.6176741439479,382.38902061082223,135.6592613942072
0.85,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95821,82,V2LendingPool,1,16940.325840733945,-177823.03391195298,0.016940325840733947,-0.17782303391195298,575.2180310773153,142.64353393893714,194763.35975268696,1000000,822176.966088047,0.5145286002930377,0.4882888185055566,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,1,1,2,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,2,4,2,1,6,5,4,6,1,2,0,0,1,4,6,3,4,4,5,4,0,8,3,8,2,3,3,2,1,1,0,3,0,6,2,2,4,3,3,5,3,4,2,1,6,5,4,7,2,7,0,0,1,4,6,4,5,6,6,5,1,10,5,10,3,3,3,2,1,1,0,3,0,7,4,3,4,4,3,5,5,16.84094093141423,32.12423515641334,9.547611996815133,142.40603693691605,67.10979986332255,45.97920033527119,264.66638567084215,99.83167013224343,2773.410587396693,0,0.0,21.300859955163016,49.07597307673785,66.93396883976368,347.4396601735859,149.85299132674334,171.78706368496597,217.73569004092286,2176.3539671863987,251.4362941356501,368.16394890484514,2317.7902166156996,524.6542565173502,68.61449582925624,52.23192785577671,32.875146195865895,35.67844643304603,30.607170112927957,21.300859955163016,0.0,18.04658330766644,0.0,70.80363653043042,226.9323675960502,297.6056945896741,47.40401628686078,314.65308528535803,56.916173291522355,260.6947023139664,2158.8602092184024
