max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95788,49,V2LendingPool,1,481.9332553880522,481.93325538851786,0.0004819332553880522,0.0004819332553885179,481.93325538843465,-2.3803181647963356e-13,-4.254925560509453e-10,1000000,1000481.9332553885,0.48394627815455943,0.48512724202127533,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,6,2,29,0,0,0,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,4,2,7,6,2,29,0,0,0,0,0,0,7,3,5,7,10,6,10,2,17,11,7,5,6,1,3,0,0,0,5,8,4,6,4,8,2,6,4,3,22.358749518551882,39.971417753504646,86.01121274034718,64.14076633321787,1.621121988228928,267.82998705458425,0,0,0,0,0.0,0.0,57.68837728887546,27.364019654097735,48.901472059141334,74.59011211252289,59.10432985853857,45.507154104202826,165.3027016483871,3.475088662668874,203.73789517603686,58.907379133273864,95.11947939661286,28.559734916280167,53.71210113168931,0.9212605177940227,40.97540511674771,0.0,0.0,0.0,5.67620627436861,11.126075705451413,6.652938292740407,14.645885883626278,23.847385534178066,74.9697885077735,24.640121439870107,142.39838576945908,78.83185407628298,99.14461390468435
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95789,50,V2LendingPool,1,507.13570957712363,507.1357095781714,0.0005071357095771237,0.0005071357095781714,507.1357095780516,-6.536993168992922e-13,-1.0071049867367134e-09,1000000,1000507.1357095782,0.497061205438637,0.4984332672122082,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,10,21,0,0,0,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,2,3,2,4,10,21,0,0,0,0,0,1,1,5,3,12,7,8,4,1,9,13,7,4,5,2,1,1,0,0,5,1,5,6,2,7,5,2,5,4,49.39475921778605,20.759498224746995,9.870052329599323,93.97323456919256,136.05747297616227,197.08069226056432,0,0,0,0,0.0,7.9173119144028625,5.542438280233776,14.306518277302946,57.06092690252538,115.70504480097976,81.29084034000527,140.67124197846198,81.6462375064582,2.9951495776813575,84.27949521665606,169.46183265390965,111.55707511185418,42.64742118287709,80.92397621013416,4.8061590079837595,5.542438280233776,7.9173119144028625,0.0,0.0,3.284226609648373,1.4412536275115038,11.00253980266428,15.461805603238234,8.372192725435934,60.30931309381563,57.34173935514452,24.012902021858732,153.58163912606992,172.3280976126644
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95790,51,V2LendingPool,1,499.94788670074195,499.9478867002763,0.000499947886700742,0.0004999478867002763,499.9478867004456,3.885780586188048e-13,4.1096532939425823e-10,1000000,1000499.9478867003,0.48849489719771716,0.48969622613468206,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,4,21,0,0,0,0,0,3,2,7,6,4,9,7,4,2,10,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,8,3,1,4,5,5,5,4,21,0,0,0,0,0,3,2,7,6,4,9,7,4,2,10,11,10,6,2,2,1,2,0,0,5,3,3,5,4,4,8,8,3,1,63.69168009016897,64.94416047478295,59.00945428724608,60.77921834868152,22.66993719590738,228.85343630365878,0,0,0,0,0.0,5.111639580192178,14.902916423153082,39.80673287011078,26.795782973505958,18.705321832714585,138.53574336155702,107.282538528795,55.27440685627564,93.53280427414143,213.00389628937802,146.43251987768284,78.98884194797199,33.85929496765138,3.9335452562335798,12.199502432397274,8.45895177719693,3.0713341519336668,0.0,0.0,4.572960030387919,2.2663025828851344,5.134530322543297,14.165561045889547,20.378469966077265,20.55834661621348,104.64273816386712,163.9214695080692,111.47683206915245,52.83067639536026
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95791,52,V2LendingPool,1,4754.960294981836,-102460.64241926593,0.004754960294981837,-0.10246064241926593,430.4049059930161,135.7992960515164,107215.60271424778,1000000,897539.3575807341,0.5065402890185892,0.4978549895375307,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,6,3,3,17,0,0,0,0,0,2,3,6,3,10,6,1,2,1,6,7,6,5,3,5,1,1,0,0,7,1,4,3,2,3,2,5,0,7,3,2,6,3,3,19,0,0,0,0,0,2,3,6,3,10,6,1,4,1,8,7,6,5,3,5,1,1,0,0,7,1,4,3,2,3,3,5,0,8,16.164269041037883,14.79547846473766,66.23220459350776,4.29782918477875,66.78541887329662,356.5637238904519,0,0,0,0,0.0,12.940528633804913,14.447142652548253,48.37655409180275,63.93196240025786,130.80446685594308,82.65828877075809,2.4040868324967595,168.11673230896162,1.159161501237209,132.46246219924623,138.09880534635704,29.05983249702828,73.53022823066108,99.42440317817386,41.957381905530234,1.1105031333147595,9.195307557499042,0.0,0.0,4.955446790214907,1.1201772890990012,7.470832454907275,7.548960377116354,7.842348864105735,19.30128583640148,40.535998773491016,60.070375587988714,0.0,375.99349807448607
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95792,53,V2LendingPool,1,474.32974818139337,474.3297481817426,0.00047432974818139336,0.00047432974818174264,474.32974818207873,-3.588240815588506e-13,-3.9584978432776283e-10,1000000,1000474.3297481817,0.4742158627777594,0.4755721590440283,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,2,2,17,0,0,0,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,6,4,5,2,4,4,4,5,2,2,17,0,0,0,0,0,1,5,2,6,4,7,5,2,2,12,2,8,4,5,0,1,2,0,0,2,0,4,3,4,6,4,5,2,4,73.77991450110689,91.53330774153706,59.366851908261694,25.562108043846322,5.052195340596631,219.03537064673017,0,0,0,0,0.0,0.5701688111758564,34.544351969340724,3.3890381149078546,53.878541415931686,61.39300456290984,76.89295826329672,135.79976268613467,80.53564769868721,27.32627465969429,237.154450315315,58.2945560874485,62.41134155175119,72.68196223911988,23.241076650485255,0.0,18.860532110622653,1.6858292273363933,0.0,0.0,1.2098691700448254,0.0,4.441890070283995,5.876995394114397,17.93955020576571,46.88490082584334,58.834643053314004,93.53170657140362,76.07448768227466,169.5357052090343
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95793,54,V2LendingPool,1,526.4371556350961,526.4371556352125,0.0005264371556350961,0.0005264371556352126,526.4371556351715,-9.14823772291129e-14,-1.6383738307657585e-10,1000000,1000526.4371556352,0.49619269462007787,0.49743868399802216,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,3,31,0,0,0,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,4,3,2,3,3,31,0,0,0,0,1,2,7,5,7,4,6,6,7,1,12,11,5,5,4,3,5,1,0,0,8,9,5,3,4,1,3,2,6,5,52.40291058437883,3.749134018949828,44.010225372679145,4.496072741279161,5.165859338710461,416.61295357917413,0,0,0,0,5.920439491816698,6.536450401595864,13.319735606252493,27.63701628001391,110.50904243991585,29.245754574322646,46.05809363420684,182.92047503775584,103.31704925736585,0.9730989119256813,186.6980620420242,216.1514991777749,10.406449037880545,82.02321158107306,3.9052480038489077,10.658484264391621,10.673762036361751,5.920439491816698,0.0,0.0,5.372851953997223,9.114116998933635,9.63975456645198,8.6453846370179,20.758592409454018,3.4604984611680956,24.454503478760564,65.10383172972729,196.23466464932235,183.65295675033855
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95794,55,V2LendingPool,1,450.89210291893687,450.8921029190533,0.0004508921029189369,0.00045089210291905326,450.8921029191175,-6.394884621840902e-14,-9.893803182035371e-11,1000000,1000450.892102919,0.4581994997246649,0.4592886868821666,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,2,17,0,0,0,0,0,1,2,8,4,2,9,5,3,0,11,4,5,3,5,4,1,1,0,0,4,6,3,3,3,5,2,1,1,6,4,4,4,3,2,17,0,0,0,0,0,1,2,8,4,2,9,5,3,0,11,4,5,3,5,4,1,1,0,0,4,6,3,3,3,5,2,1,1,6,2.7430113822601534,113.81118135934581,75.23938573398495,21.501809747564447,9.771941570478997,227.8247731254832,0,0,0,0,0.0,1.481760493886154,4.156639532302131,65.82810408502,5.202521164428322,8.226646304485914,189.13089348621781,49.35027429247736,127.51526356029987,0.0,186.58955159292555,102.85439246650968,14.868797774890243,71.759458526742,39.41537514799236,32.60960899427522,1.313157921896408,1.481760493886154,0.0,0.0,2.665111597167663,7.55267213123762,4.549342048590379,6.548022692024171,11.695794790603,34.15554613886105,25.786350104329895,24.007529185978186,34.49131566849341,299.4404185618322
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95795,56,V2LendingPool,1,530.9954475263366,530.9954475259874,0.0005309954475263367,0.0005309954475259874,530.9954475264534,2.984279490192421e-13,3.392742010283751e-10,1000000,1000530.995447526,0.49254774096005116,0.49374329546515194,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,4,6,22,0,0,0,0,0,1,5,2,8,4,10,7,7,0,11,11,8,8,2,2,1,0,1,0,4,5,8,4,1,6,1,6,3,6,4,5,3,4,6,22,0,0,0,0,0,1,5,2,8,4,10,7,7,0,11,11,8,8,2,2,1,0,1,0,4,5,8,4,1,6,1,6,3,6,14.530819813363436,58.3790596179397,4.428337477154511,68.90278404698718,48.586829067916874,336.16761750309183,0,0,0,0,0.0,6.412291185311187,32.00938454836577,2.1376409780218797,120.75224903426208,10.885479954727629,87.20644680323154,131.23038656531986,140.36156845721348,0.0,119.669242184439,235.83073541820943,51.67078326238925,56.797703745205624,4.044300478190497,45.8388887502704,10.73150250243808,0.0,6.412291185311187,0.0,3.8233921326450098,6.81168454226556,15.467319417268115,9.888330632909197,4.696417073144292,42.52886076533484,18.17019402742447,133.66490539908386,25.72315818573238,270.2211853506457
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95796,57,V2LendingPool,1,491.14586004498415,491.1458600439364,0.0004911458600449841,0.0004911458600439364,491.14586004405646,5.782041512247815e-13,9.98382166214227e-10,1000000,1000491.1458600439,0.48089508155605903,0.4821488159992928,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,5,3,24,0,0,0,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,6,5,3,2,6,6,5,3,24,0,0,0,0,2,3,5,3,6,8,7,6,5,1,13,7,7,8,2,3,3,1,2,0,4,4,5,6,4,3,6,6,5,3,3.302587556185926,56.84879805930142,56.7225523835421,73.54947770169451,30.19735642763593,270.5250879156967,0,0,0,0,2.1931294827160874,7.932578296271934,31.303685480654618,29.462627559476797,64.4434530019525,65.83423575916392,96.49799040053185,139.96943802465086,26.04646076560372,27.462261273034205,189.2388500098285,78.9881683340223,113.9732640885707,47.36404220768971,22.511773241236195,9.452359389640492,25.272472095373768,1.6919144934913177,2.6530161842035023,0.0,2.723731967630597,5.69698772187338,7.7815512537457705,15.644178649952202,20.45481628821316,16.716825131707118,52.39448100942768,101.43688613554677,143.33817794453495,124.95822394142485
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95797,58,V2LendingPool,1,485.26358032319695,485.2635803234298,0.00048526358032319693,0.00048526358032342977,485.2635803233817,-2.2737367544323206e-13,-2.4775467005366057e-10,1000000,1000485.2635803234,0.47646828179939377,0.4774153958976067,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,1,5,9,0,0,0,0,0,3,2,3,4,4,2,4,6,1,9,5,3,3,3,2,3,1,0,0,3,2,4,4,0,1,0,6,7,2,6,2,6,1,5,9,0,0,0,0,0,3,2,3,4,4,2,4,6,1,9,5,3,3,3,2,3,1,0,0,3,2,4,4,0,1,0,6,7,2,77.43070012851318,47.152243605313636,77.73563839757344,1.273393440951768,31.046692553028095,250.6249121980016,0,0,0,0,0.0,9.42827670794781,10.769595782254656,33.65820713886666,30.693911649822844,72.88048894068936,88.33195506953098,115.05560116180334,96.39098529838476,28.05455857408133,249.3320463946491,93.27031032744426,15.659811559893747,65.9153267792316,40.12465484210778,3.135312236886307,17.300985104694863,0.5251330784740696,0.0,0.0,2.6039412103435966,1.673652285336353,6.701064668205284,14.567442546944703,0.0,2.3717543070335316,0.0,81.45876512814272,246.25825417573202,129.62870600164354
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95798,59,V2LendingPool,1,553.1452965124045,553.1452965128701,0.0005531452965124045,0.0005531452965128701,553.1452965130961,-2.4158453015843406e-13,-4.0989196367165737e-10,1000000,1000553.1452965129,0.4966377020701577,0.4974416498946611,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,17,0,0,0,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0,3,4,3,1,17,0,0,0,0,0,0,0,2,5,3,5,8,5,0,7,6,6,5,2,0,2,0,0,0,2,2,1,4,5,1,1,3,7,2,0.0,40.01806678642986,53.31173648612949,51.89239087989923,3.140065202840441,404.78303715779714,0,0,0,0,0.0,0.0,0.0,22.81372761084858,19.808184570136014,61.16068839938219,46.94257205793752,125.10545761579294,277.31466625899884,0.0,213.29233057285353,154.42855983886204,99.59994607560859,56.93279041988411,6.077941995039266,0.0,22.81372761084858,0.0,0.0,0.0,1.2860422190646286,2.962781034226529,3.2348388048678696,14.922086687203223,23.562815722579643,5.4883644895115795,8.262443528313856,74.50246857894766,281.1439644357731,137.779491012608
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95799,60,V2LendingPool,1,509.002078800695,509.00207880034577,0.0005090020788006951,0.0005090020788003457,509.0020788004705,2.9753977059954195e-13,3.524378015041161e-10,1000000,1000509.0020788003,0.4830294933298357,0.4841417059500654,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,7,5,18,0,0,0,0,0,1,3,4,8,9,3,9,6,2,16,9,8,6,2,2,2,0,0,0,4,6,3,10,5,4,4,3,3,3,5,5,5,7,5,18,0,0,0,0,0,1,3,4,8,9,3,9,6,2,16,9,8,6,2,2,2,0,0,0,4,6,3,10,5,4,4,3,3,3,89.89790531897354,15.989112728101148,40.02993932053972,49.29292407335908,53.21886720694147,260.5733301525555,0,0,0,0,0.0,2.1216449286435695,6.824891580701496,8.129205633088299,75.79249767045378,82.80757020879496,13.729500840606597,61.900822484318965,249.49560634269903,8.200339111163814,255.26153997087232,177.51761208917742,19.9677850387354,36.48801091029639,2.833610709199972,11.019913087699994,5.913606994489047,0.0,0.0,0.0,2.6756485662184866,10.448361687137595,3.8262571808878,29.62754121741323,27.09175531262238,23.25680654788131,36.95579630595408,44.643291697857336,91.55996265840635,238.91665762609193
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95800,61,V2LendingPool,1,508.91154061921407,508.9115406193305,0.000508911540619214,0.0005089115406193305,508.91154061912596,-5.129230373768223e-14,-7.341073505668265e-11,1000000,1000508.9115406193,0.4892676696582997,0.4904154806314506,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,3,22,0,0,0,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,2,5,3,4,3,22,0,0,0,0,0,0,3,4,4,8,6,7,7,0,10,11,4,8,3,0,3,0,0,0,4,2,5,4,5,4,3,5,4,3,79.4864521385125,31.530660543061558,43.61595944841247,80.36686933370368,13.51104462615476,260.400554529281,0,0,0,0,0.0,0.0,19.71044452476501,27.025347877741336,55.27214356977714,54.36404485462104,49.992608939429225,84.8640440763867,217.68290677640562,0.0,88.70817497490032,245.03367099691093,80.85868944890981,44.10589849913163,36.542904313326744,0.0,13.662202385946571,0.0,0.0,0.0,3.8778902114541536,3.164229720388116,8.525407799058533,15.94150618702679,24.289105903383124,33.888242339078474,36.589461207867586,81.3802600483759,121.12893671134853,180.12650049114484
